"HolderAddress","Balance","PendingBalanceUpdate"
"0x9da7b71f480fdbd8c3e2aa31962b669a8a549ad6","700","No"
"0x38ef5009f0cf443bba393ab4aaeeb633932e6aa1","699.2856","No"
"0x6852f2c3fc55c3fc69f92cdef36ae93f4ac74287","698.609154","No"
"0x5b1075014f248457b8be8121da3dfed441ef6b1a","696.87233","No"
"0x20105652f441d19f4390677841f591dfd824acc5","696.83167266","No"
"0xa6b751286b56892c33189527c18a0615e4c47ded","691.532636","No"
"0xf2e5eadb4c010b444b19922a443efca6885091f8","690.885030156425966204","No"
"0x82791a6a9348bf7a2b24f88d46eeebafa38d26ae","690","No"
"0x9250dccb32c94125326c5e4dc3329dccb2d804c4","686.591132","No"
"0x9ffd6d9e73d154c8fab667a6784eab870db15ffa","686.583739","No"
"0xe100e4550669771734cb8f39a2b323b05f8447e9","684.29769503","No"
"0xa743ca3c7e19ffce155d90dbe81f7954a0488fc1","682.56667","No"
"0x1e4fed14e0dc794b29e2f8958cd6bfe1c08e1240","682.298926","No"
"0x57f676a1f98b544b41476f1b0c1caeef34f2f67e","668.10769479","No"
"0x3fddedca1796a5b423ca96160395ec71ad5e2e43","667.76407162","No"
"0x151f82b5a9fae05b8d5e96c6d0a9c14e16637426","664.33344637","No"
"0xc382156498828bbeefe9920de3af78a05d4e1aa1","664.240703562125604898","No"
"0xcd0944a3c76f1acfa90ba15cce920de7bdd5f06f","664.135352","No"
"0x4e8d60423db01d778f2cb9287e88a4edf24b3f6a","662.624404","No"
"0x142be5742dab7464c7fb8942c8d6da0c3045d3d0","660.324071","No"
"0x2b8e70931c2cc67922a34fc409294a3c33c64abd","659.364254954199086455","No"
"0xe8d32da7ab57636880221f1d27fa48f3f24e02f2","658.612608","No"
"0xc95657f1fe49e6768a3d802c3ab76b2bbd0717ea","658.401831","No"
"0xf06f723a6f39cb77df97540398493ce3df14ef26","657.67787172","No"
"0xd88636f8d4933682dd23d2717ddedbf0afd3570b","650.7007366","No"
"0x3a8b02caf5297f5904f6a236ba5bf53526e99c0d","650.023911","No"
"0x219f4b4f509624159ec767b02cfaf590c6d8741e","645.018677","No"
"0x28e7097d54d1281f8f334c57112a5817772a0486","643.72783669","No"
"0xd517e50eaa33e226e31bd28835433c14a746ee84","643.274426","No"
"0xb00ab2fb54b7d0360f556c02331bfc4f4eda870c","640.73558","No"
"0x33abb60d114346758282d4742db8649c32df21fa","636.454345944673532116","No"
"0x55a35db079cdf4a1cfa54a63ad6782409b2a482b","636.2207","No"
"0xd3ac6656d3f06368546f3a9baa0fa0e33f05ed94","636.07523709","No"
"0xf0fb4eb9d66370010cfe7159fa7cb71ed78eae5c","635.882","No"
"0xb282f9d35905d082e9d42e433e3d1e666cfae7e7","633.627444","No"
"0xddbe648cf690168f1c3892e06085b99347ce06b5","631.11856","No"
"0x3a5b97c5a85a60dd32501f8054de57e84128dde4","628.404772","No"
"0xe1ac268e9acdd5fcfa2a68890d8aea93b8f1c49d","625.431792","No"
"0x7135e5b547f9954167af723911bd2d59b7b9d829","624.995100185251780807","No"
"0x920fa4a1a1e8f4865eaf38debdb2b6275bf5d4e1","624.349993","No"
"0x007bfc9ddc907efa4e0ff99bc4d3aa9ee1c2ca20","621.72647","No"
"0xd798c04dc7f0cbd5e1ec768575acb003c42c532b","618.518715608430744768","No"
"0xe7ff391fd8ae1aab2934302d2a018d7e72c3aa88","617.062422","No"
"0xba84392ae32a0ffcab1195c57172c05292e02b3e","612.583236","No"
"0xae1b1c93b564af0f4724e5603b6c8ebedde43920","611.956302730366967189","No"
"0x16cc245566b059e3fc7187f1ac206fbb1e3fe582","609.35832","No"
"0x872081a0dfdff3a7c1f1cc1f14d5b4f4880ab0ff","608.76254239","No"
"0xbc8bf4235c00c493edc028a1b488e7f663cb2a0a","604.200298","No"
"0x55e7240b5afe0ec0bbb7144a0255a9ad58ec7685","603.289664012994342027","No"
"0x7301cf6bf31c15d9f745c9c1145d744c67ba698c","602.538026322385226696","No"
"0xe80e94323326ed76d85a862e176adde99b04d349","601.07812","No"
"0x7a60685461dd47c4fbb2c69462277532e2065463","599.9993","No"
"0xc9f0cf45117a630e0874df221f93ef767d3bd1f7","597.759776","No"
"0x189631d464888024d58c2b5b0a27ee824421b50f","591.243482","No"
"0xee7ee0ffc90edf1ff821ce7ee3b407cbe344b72c","588.628198468689305706","No"
"0xef1fd18ea27ba6dede0607e57413d8997c35eacb","587.353069","No"
"0xf9f18468ec10b1e155417ddece50137d70b9a299","585.9506","No"
"0xbf3a688fe429023be61c24978685f13e4b15be35","584.857034","No"
"0xd646fa0a808532bca4f8ce155c8728024cbafb7a","584.85315","No"
"0x800a79b636c2e5099568ea692e042f39eb6e19b5","578.78782","No"
"0x691d89c2ade35180a13a24a4968464ce339f18a9","577.548358","No"
"0xad11b8f0d15c91c1a75142a1d5815f9161293881","570.781122","No"
"0x18d2b712b29a9220cf22dcfca7e6f559a6a0b6aa","570.32882417","No"
"0xa6c6dbff3e7a00d1725898ff80cc086c417d09db","569.452974118963855199","No"
"0x1747ad3f4f734167bad1d90ed18e78d629664d5d","568.558948","No"
"0xc6872bbddfd1b2a2f9f0d7c2d184a0f21a6fc985","568.21568532","No"
"0x46f7ebcb9dbc764b267a6646576e1867e6f24973","566.722580835935626896","No"
"0xee1c6f46019485023a55d60f42a26e6d4e8c7814","565.34773179","No"
"0xa487144b55abf6644878681c6a82651dc271e449","565.287098","No"
"0xd185def1bf2a8176b59195d5e3794b085785115a","565.135049999518404105","No"
"0x0f160c97e2bf465c355f5ea2989a1c87de17301d","562.045772","No"
"0xf7893f8cb2dd08d5fa2927a62b3ca84338824ae6","560.54787","No"
"0xf04b481fe06f1d209e3238998a63783ea55cac9a","557.618372","No"
"0x285fed35cbea271a711681e84ffd83c68a596a75","556.655761","No"
"0x0991e537f9a5696cea31d030e95ecb673e258a90","551.397578","No"
"0xf1578f87c0343051c07156533ea263320212bc9d","550.927129","No"
"0xb15bc87ce79b9b95e8c3ad9b6081e258511631e9","550.14943119","No"
"0xf703f68c643de0803ce5aa93c5ceaaa0f6de174b","547.91104154","No"
"0x1d286ceb31ac180dbaefdfb0931a5e6c5bdafe14","546.142121","No"
"0x729d5258fcbb11eb684f5698865beeecb43656a7","544.92654","No"
"0xc77e051fec4086b3d46390ae9c68ef7342718404","543.891778","No"
"0x0cddcd326871414da204e648816abfc6a8de475b","543.110458","No"
"0xa3cf0d930d84541db545d9fa62063bbfc6371ac6","541.52062","No"
"0x66d18c815dd235faa89b51f891213e1e5399a54b","538.299869","No"
"0x58b442cb123fc62f3a1053b805fe7a1e1af7bbe8","535.238292","No"
"0x4cdd7811ccedb0ffd3808b586bcafd6ab0acb313","534.245242","No"
"0x7d134cdb7fdedde2672ac1dd98cbb230d46eacd3","533.3","No"
"0x53c6fdffc69d745741a0b7c9bf43e3634b7d6228","532.503328421188917279","No"
"0x0ed19714fae15b8bf25c084906beac2cac33582f","532.15721","No"
"0x39b371639d223f8d7c929c97020fd56e9a23b748","531.601032","No"
"0x479ba53131cb6e66b80438fcb9bac7f5e2981218","529.20007","No"
"0xe78872a8bc3cb724805102c869c75d3cb2192963","527.246494","No"
"0x20d69d41b88776aff608522981d22dc7786b5a1f","525.618989","No"
"0x310d6a91f1f7181293d5aee3b73aff4ccfd2cd50","525.594558665988646848","No"
"0x2768d5abbfe5f73078dc574fc5bad2d51e960562","524.683656","No"
"0xa833a925c55c14a2ca6a268285a734d858d8b934","524.26481","No"
"0x390837db00aee5ebe82b1eafa8115fdd7116c6eb","524.066438","No"
"0xc83533a213b2a4977c4455be8320673494e21f1a","522.568788537922997923","No"
"0xf4d48c1a6d352a7520c73dfe9a407c20ec33a4a6","521.80007","No"
"0xf896be1c546efce1b0f50c5f592afb7a859bd4cf","518.204072","No"
"0x0ed65c5c30aada09de14556fc4714d4d3e929ced","517.05223","No"
"0x4265a5e9c4dd5864befc05cb9ad9472c8ea6a17b","514.216963500600739157","No"
"0x90200bbad4744202b9eb4d36e0b0cad6d6dc6268","513.57415908","No"
"0xd2e872e22284644ac65fee830527d46d52bcc39b","511.322656","No"
"0x96b4fe5eb8bfb98c1056168c9b9f6795afd12050","511.288","No"
"0xd709b76f0cd3e975a7c40345702028e56cb6c172","510.81605855","No"
"0x6ef43b34ec3b295f0e6cb624812ca5c3ffa68fa3","510.408886","No"
"0x16ebd4ce16a5a6eb0757d2c8e994bff315d49727","510.134179","No"
"0xa2b4c41451943e4aa8d668eb4643e587ace61209","509.25024","No"
"0x1237a36bde70cd99efdb34fcbc413b63b8745528","508.990672","No"
"0x02a8d9bd9387e6115b5b46fbea621fed501ae922","508.282918","No"
"0xa996fedd45811996e59e1262a2a2ff4db234aed7","507.859232","No"
"0x687b9acd3211651cd654e285f7870467048c6567","504.9668","No"
"0xa5e202b9161f1c5fbd81f20463556fbb7a85ff45","503.04888732","No"
"0x1bdfb4e2134a7a4043a26dcfbcf513605e4af015","501.385301","No"
"0xa68ab829c69308419140c7280d4e473aa09344c4","501.16465164","No"
"0xc54b97800454ca7fc81a3716a7db6962a40f4aea","501.11362088059711488","No"
"0x94613cc7cd0f9b320ccf6f056f4cb73cc9e9f51a","500.4903077","No"
"0x9745331c63b6fb5e1e348dfd54bfde5afcde0c24","500.376857984746634217","No"
"0x3984b67b8461d3b374efbfabd635d0f1b36b0aa5","500.358374","No"
"0xe5e4998fc4229cf35d4ee6c39358f528c29957ee","500","No"
"0x94cd3d2baba6891eea8518d61091f0bad46740d8","500","No"
"0xfe38fd78dbb03e1c35ea2c0dfbfe54c9f58cd773","499.9926","No"
"0xd562337b6e5cacd52447408b6a5e112deb6a05ac","499.94533395","No"
"0x33d13d430427137d9c208488fd9f02d99edf888d","499.64988","No"
"0x6ae8cccc08598ca0a70a9428da1ce12255f61afa","494.667092","No"
"0xa63a0428e07a43cd49a3becefab9eae4abe3d641","494.13507","No"
"0xdcc3d42dd5e0214ce2af13586f47353e74f9e5dc","493.489756","No"
"0x534ca8e10c5c06bf182d239287f953401b59509f","491.77163","No"
"0x7eb3718598311c37d0ba26a9cfe7914322c4539a","491.0144","No"
"0xd7fcefa6922622709d8a6b92ffd920a2ad814bad","489.299912","No"
"0xb2df1ecfe2d77aca4b855675e5b84ae0a9787ce4","488.874866","No"
"0xa11e4e804a27284015078afd0f15ada8af31598a","487.769165627989419702","No"
"0xd6e866c5e1fba02c3e951b5b3c70552dca44b189","487.21556","No"
"0xbc8db9eecb103ddd57774e6dab222613cdd94221","486.601414","No"
"0x6e783c6970f5206b6e5e62b1e0eeaf14268a55a0","486.4","No"
"0xa847febb1ab65ba9a0887b6093ba3c64041542cc","484.17514","No"
"0xf2c51536649e4b5ebd688fbe6a5dd1db07e76159","483.93548","No"
"0x29e83a72648fda0413c02f08563e5a2c87e4376a","482.019462200737031363","No"
"0x4d6705e7abdccc50e6444c372df0982dadbf24e4","481.283164","No"
"0xb2ad4ca267037ce8f1c64240de9c02936df8e1fb","480.9241","No"
"0xac4646d1f0f19ea19bada5ec2153a5b6a742ced0","477.6","No"
"0xede15f3ecefd145273a33e286ee3e3e2bb8b26e9","475.082948","No"
"0x9e7ffd8872894c004fff4b74e6e97ec914559d59","472.866492916866803826","No"
"0x0662575d05e6c6406c4086b5984ab0bf83fc9ec5","469.23767326","No"
"0xde8691270917f9adbc96406ebf8d24b1ebfe7ae3","466.78177","No"
"0x05f79b287fc2508fa8e555d353b0346b6836ca89","465.919472","No"
"0xa077b54582e5d05de3873b080ca9ed4b59acf015","465.740029","No"
"0x200f7d5f051d0c94e630e8adaf8a3b73ff655959","464.568772","No"
"0x71e22bb3047c4ad0dd45f78c585a84eb095ea4aa","463.204532","No"
"0x915a7fa8fe4829618b6d0711b73bd6b880b60c2e","461.208148","No"
"0xc82432f425eaefc464b4a17cb14d6eba51da2294","460.797242","No"
"0x468c0144c597ec6a749e7793fd2c26e2e84ac674","459.60675","No"
"0x5187bc98af1baeffeb0bf34409352566035037e4","459.157047907814249284","No"
"0x4b854ac6338280b49520c6d56100f6593380c2c0","458.03978084","No"
"0xed49c98e5bf4e10c4c5ff03aa3b80f467c45ed9d","457.54077","No"
"0x37be9b30b8fd65e21acc169a7de69f4c0c3c338b","456.636572","No"
"0x5cc84dec9ef0d3167577c93365bf50cb10d90b64","456.292478","No"
"0xdb17a63381e8ed354de426750adcc35b64f88729","456.187148","No"
"0x3b6c602a3fc3c47bf63e490e557739f4d513cde7","456.038376","No"
"0x4f09687e7b9e60c11566b568d9c2877336a163ae","454.691142","No"
"0xcdd5ccc914ba68b56eacb1a6058475648a3fda12","454.440643265744277467","No"
"0x2807c7977819ae5a881e76a4862d70b16472af3b","452.801693","No"
"0xaeede2a805ad4ba563f76983164607a2f89c203e","451.340493111748339488","No"
"0xe7996ee612152ada9f8209de891d8a32c9a305bc","450.727588","No"
"0xef1c2c34c8220006f0e8897aaaa5bbcc052d8975","450","No"
"0xabb7cafb65d696fc44a271402f1c12eb8000dfdf","447.645089","No"
"0xe6d18eef0a0ce18f916c0091595d9ff9cbc86de5","447.476298","No"
"0x99557deb9eeee828b5e57f7a95bf536f409a53b7","446.242066853748161322","No"
"0x7aedcfec5ae5b18bdb69ddd93279ba365c42fdc6","445.116624","No"
"0x3bfaab2c067132a04e762474ff1fcf85fe758f81","444.959480671638258593","No"
"0xdc154a7e004e3bdd64ec45ce1d479c5c0b598955","443.12499564","No"
"0xdd522166c0821455bd30ea6dc35f0d185ac421d0","442.652241","No"
"0xe30241e0a30b207c22a056691f54b14b1c116b10","442.29925","No"
"0x7db58f650a6d580d21d4a2b1b8668d8b43159d38","440.798496","No"
"0x9ef18be01241e64eabffdf3e7d350d67738f547f","440.754384","No"
"0x2274588fb17c6315210ba8fd117dc1fc4b816ea2","440.662607659979758722","No"
"0xfcd7c5735f5d345f536b8f1397d2e71a73f7339d","439.415814","No"
"0x37045d92a4885377323b6db20f23985ae9d6f3f9","437.882077356051747975","No"
"0x4050a4929a2bd53e3b15ac86b0e837ff171dca25","437.19545254","No"
"0xfc767fc308a15a6aeae393b063b455a50a6c6749","435.51023","No"
"0xf58bb9b200c8369c1071d82dbba7bddbd7edd3ff","435.00446","No"
"0x70613ff549588f59b04b8175ec78ae13b945ec5a","433.91834","No"
"0xdd79c6d6c4ef33b2885c01053762f8d088adf776","433.803069","No"
"0x10b220416caad8f3b042e9e889ae36f61b6451aa","433.019285","No"
"0xa9b3e2fe05ae12e1383971a9f2c800037caf05d5","432.37814","No"
"0x77df1801578d6ce8a7d488b8a60d3eb22eaaa273","432.30047304","No"
"0xe08c2ff5234b57d09c5a7fdfce2de6a11b65d7f4","430.365674","No"
"0x9d0603aeae45f4a95ac4362edd3b4551962be5ae","430.14008642","No"
"0xd40d92f4b27db844f9a71f7c57a5d08dfca7c43d","429.954506","No"
"0x4a6146dcfe827efd1baf0b53c51e4bae3efaf45d","427.608556","No"
"0x3b95e1492b1e236a16af296ebeebb695e012e722","426.45158","No"
"0xa0a1106a8ec505b7aac11014043078d481c170f6","425.40133135","No"
"0xd83a1d63f561154629b9772ffa54a11f31a79ea7","424.723185","No"
"0xd50393af97add5373a6d0a6405d31e89fc52f861","424.153982121334228992","No"
"0xda7aec00fdc7e457ea9daf3927dbf48c98ab3a5f","420.35464","No"
"0x6ab36f465b7f7b8f93c4cbb05fa0c9f135796a15","419.90653483","No"
"0x32e82d6bbe192d12ce40ac045dd09e3b52338ce7","419.5743","No"
"0x2ef2f9be113fb3d6fb6c15f70ddb80223143b4cd","418.2014325","No"
"0xeb635f9ce75f1f4c5dd5a263fb0436d7d651f8dd","418.011082","No"
"0xe45d692276c18e325a2100e178c74d6cef30b417","417.816317","No"
"0x49213d75125fae8baeb6dd9fc50ebcca8abf7225","417.086916","No"
"0x00ecd703c88ecf22236c8d7b1cee50397098d05f","416.660191","No"
"0xbf77c8adbe076370c2e74b1ce01e2a3fcebf1f3d","416.5645676","No"
"0xb83f494a39a9bbade2a011310d4427d53867f0df","416.397958","No"
"0x9051114d2d61ce6f8010ffc35e6097be97302a04","415.918392","No"
"0xeabefe2f03837fec9416bdf380529973b98043b4","415.543986","No"
"0x6f23759dd4a1b4b422a8b087aa1d3338a6791afb","414.960948","No"
"0xa4b60ca83890286492a197505937a0277f5660ba","414.915608","No"
"0xb21b8e7b27f311cb0fa77d128e74f6e4fd853c86","414.611242","No"
"0x2390a3e1459238c229538a78f92fa5a692b18996","413.53074","No"
"0xb84fb2d45246c51f390f6deff1dd78a4786ce5f0","411.36782","No"
"0x3e516b6d229bf935f1b6bf4a0c2531ddab48cf1b","410.027287","No"
"0xbc8bf7881804f8ef18d947b1bbd0f5172ce36a88","409.820452","No"
"0xe5777dfc289d23a895b073983d1e4d42c555e28d","409.645494","No"
"0x57b2ec90c520ffe23656b2b347a085ce8ae3ab08","409.619906","No"
"0xcbd911b892a5840c1b1f992f7c968c28e5a321fc","408","No"
"0xfcc04521f235bd4e9b47b1852edd6fcede0c36c5","407.91118","No"
"0x9b7cb24f7ee022fe1c67199fcd99eae415dde47f","405.522851578542202079","No"
"0x186c851f735da2af3729f4bef77aa4fe90e71416","404.380121","No"
"0x4d62c5661d8358ba2cf4f120f80488cfdb967156","403.951738","No"
"0xf69c4bd64799e7e21829f15be99adee089a8d1c9","403.803199630012454722","No"
"0x14ccfa5bf746c34d42ada2d9cb98b574c3e11db0","402.8164925","No"
"0x06c1a45e6056e49770a33bbf9119d897cf8d9167","402.794478","No"
"0x7d6ef2887f795210fdb4df7eddbd35d08c7450e0","402.130000939103617382","No"
"0x5cda1e8bd83e90a20454a37728bf36aa095c404f","401.781839","No"
"0x2dd6220cff16cc4d26bac9dfa7c222ef44982454","401.41492648337250304","No"
"0xb25195a5f187a19d6ae91ba6a12fd7469a3e11e4","401.153345349673948737","No"
"0x1a542fb14aeec0d5fcc50f1c79fc0de078009383","400.348806881266302976","No"
"0x81ed40511fa176364e022ba89aff568b5238830a","400.213585","No"
"0xdc4327683c7132ee6b3721e55f481c04f94e8ea3","400.147555","No"
"0x92c55314d00804919b5396935fde952daa01262d","400.073625","No"
"0x7df73e27e6df1d34cbdcbc0f31002f83312d4f54","400.026877434561478406","No"
"0x832eb257d6cecebfe01387629e37247feaa7632c","399.9","No"
"0xb0b8dd9c27ced9afd57694d5a455f1e3b98234d9","398.990162","No"
"0x0fd3013a87a85bceabcc2d42d9e06906d70c9a90","398.38144","No"
"0x293db3a53809a4c912537fac825462ebf5eecc61","397.904819552925545135","No"
"0xa5689924f3a4d2029f6dddbf6e2ae1b0dd23d0c2","397.666530379036013036","No"
"0x40162e823a3ed72b609d41cc31a01cb60a5da13f","397.543488","No"
"0xd0cb42b6c98d811aa58c22972a3e754a6c9b9f8a","397.247683","No"
"0x43c4c2f63e37279a296fabb74cb4b30695edf435","396.914086","No"
"0xcbb7beb357b447dc8162513c01efbccf0c45e371","395.0030004433225","No"
"0x4814f17f6d1d5418e6762f354e627d6350e1cf92","394.96798","No"
"0x41142070182fb3fbd8f64ed89d815d13e6adbe18","394.57044276","No"
"0xf96482d57f128ee17b526f5e5f5c533dcee9cd77","393.88552","No"
"0x61745e0bd52b5aac5b6954539284ef28e820fe90","393.612779","No"
"0xa85ffb9b580cf1e66fb14f1312c26010c52adc1f","392.60951","No"
"0x9ea8c02a141dfa2c7f264eac24349f7685130d93","392","No"
"0x2ad2bc04c1dbba52aa1c720a9b51b3c33719653d","387.072014","No"
"0xf30d8f4d0d17ff5c5218fd22bdf8c24b9227f307","386.665981078965334773","No"
"0xd2fe25d509fe2dd13bea128a1c7a5073477a01e6","386.56861936904639796","No"
"0xe0113c9127575a6921b4b766fa5bd939bd8d4a2c","386.059950713016110341","No"
"0x9a06fea4d532dba91c5b9a1e992b5ac901847f60","383.756755340149276701","No"
"0x036697c094b7b3b0e280af50b5979a55150315e6","381.19668982","No"
"0xa65797b15300423823a9eda713d41752d0caa970","380.40248233","No"
"0x24af5c18f81ff55b8cf0bf550ed3181a25813b84","380.000001414912962894","No"
"0xea456c222aaa48ce65f0811304903ba4e1116243","379.744686","No"
"0x5c7efdc96b7035c86f5e86a37fba87eaa6d46e4b","379.68983","No"
"0x82be31ac439ad09638f2667b029231c4efc96ab0","379.4798","No"
"0xa1ced667dcfe1f9f279cb7ba18326861386b5dda","378.53516","No"
"0x2290075ad49d7dc8ebb647981dee163007bcb0bb","378.509064","No"
"0xf986c38f8ca0aea67b48431b912d1c00ddfa792d","378.028944","No"
"0x4aa4c91e02b3e115fe6b40e8c3c889a00ce02d1d","377.630318","No"
"0x834184f6576885f68e4661149c39e9cfc0e7213e","376.9","No"
"0xeb0389144b5081dfdb15c5cf646d19c03053d667","375.77221","No"
"0xe0361204f4b6efa45d611b5d24931fa092361f51","374.98846","No"
"0x161b1d3ab6cfd2b9f42ec758fd5a9cebd0808952","374.724216","No"
"0x9061a7a3c88ff3abbc54c485945b4b7f82707408","373.00642","No"
"0x0e951d08657ad210ce0bb8a337d3f1f893d6a543","373","No"
"0x4aca80d5c90ccb35e2eef1b154f1d871b1a49d77","371.005848","No"
"0xf1639d730e07bc32b122253b918363c118ee3b71","370.340642","No"
"0x4e5a272462958a62426f487e36dd6380caceb011","369.337164","No"
"0x9d5d07f665a21d3ccd728c8878f2f5f5aedd41db","368.738229","No"
"0x7c09dd0f8340f325f9c69b43a5769d072816915e","367.809386","No"
"0x34440a307c424d5e49e399bce5178c6ab2966360","366.90263","No"
"0xec3ea75df57e11df365c630fb95f26c2d8cb4c8e","366.430452","No"
"0xa1914211b77360f4735d971f479c28733264511f","366.00273","No"
"0x39c746691b999368f68f549da4e0c9d76c253741","364.988744","No"
"0x3c8cb35ba4500e845f9c31154a3c58dd200fd63e","364.69273599","No"
"0x59e866dc7a5c36e4dd6a537c921c5440dba3def4","363.50593","No"
"0x615a679920fe7cf65306fcd84d87356761a74c71","363.460319","No"
"0xbccb3829bdc4923ddba7398e439b940201fa824e","362.88454","No"
"0x9442ccb0a6c1a99f343ce769d2875d23ceb8b410","362.66","No"
"0xfe264f8a5f66a750f9a24b69f3e27b88ea8632c4","361.82247576","No"
"0xcc230eca335f785c0d82365936dd444bc2fbf989","360.85838","No"
"0x18185e358c572a405180fd403f51e315359f4b26","360.23433901","No"
"0x9da0143d3b925504ea577de1a20bcec2fe6099d2","360.020662","No"
"0x3676d68cd9d6c0032c4e2e24b46aeca9d4fd88e5","358.57392","No"
"0xf95170b1a6298a69a0e28129c6d468eb7b34b56f","358.21133","No"
"0x901271a9232279d708e2e7a011b96c73d4379f53","358.09092783","No"
"0x7e50aea6f63ac013fbecb2ca1551bd02b36cc1ec","357.624781","No"
"0xd8844b1661e8d7f22eb34feaee49b888be3f7f9b","357.218404434683337652","No"
"0x179053edb38a668af000953aee6584bcdec830ec","356.252624","No"
"0x8c0e4280ef8ddbda175f823170ea3e2c38a9f76f","355.765877","No"
"0xd3a989459ae74e2868ab16bfc4fe3b485bd4d37f","354.841312989202919807","No"
"0xfa69a1f86de962ef4fbe2fb185ef3deceafef62b","354.633283610584881626","No"
"0x0ee2eddf464656cd33f9ab0dcbbfeff6692c7557","354.462608269627436678","No"
"0x9b2dc6aa62106cffabe202647ea36c750650db1e","354.185683790057427792","No"
"0x5f8cf68cf68c8c7e1c3cda0521c1499a22b963c7","353.13838554","No"
"0xc4f0ff1b118f0a00de1ffdeeade2ca6899978c42","352.252338","No"
"0x0c03818e55a24565b2e87a11e60604c0dcda53f4","351.607278","No"
"0xe415fcbe8788f1ef20a9422ef52439b5635efbc3","351.35674","No"
"0xc0e202c6e534b1530c63b93cf10313b8ee3b6d97","350.823344","No"
"0x5284978e2f1c6fa642fcd8d4b9549e6f3c112304","350.4181211","No"
"0x8a50105defaca1de38be7a396c76c80248109e5d","349.55","No"
"0x25808608a2cccd0a46dbbe6a27dfba6cfafa265c","348.755897","No"
"0x609fe9592effdf73231e595808f25a6e9b172465","348.233252","No"
"0x1fda8270a1290317df5deae5c2e2de0020d6aa36","348.073589","No"
"0xe8f1fbb89ad793ae8c8a31cf2ba81d705f3bc509","347.78782","No"
"0x412837cc7bc11d78197ace6b4c27f86a121f3c48","347.743653","No"
"0x104524490b8c9a4639988a088b5146a13e8f55a5","347.552736","No"
"0xa65db247ea8369f73b6a1df3b6ceaf5870f6be2f","347.19325","No"
"0xbc13e6f983ff26eda936bf8a5215c7baee16d816","346.645028","No"
"0x5fa59d036d83f9fb91de88efa380fcbe7d6a2a0a","346.604806","No"
"0x155cc70befb3e53fb7178550848ca91bb2e43295","345.87925","No"
"0xb7836be54d9ca40c914a3844b9c30538679db45b","345.04447527","No"
"0x53681b9d68bd8f59e705eeceadcfa1fe46b359c7","344.98163","No"
"0x3f9df9b5f8dcf6210c99c41406e60ce7215a9d79","344.524784","No"
"0xe94bba7903abd74166113cd7a0de03188d51d1d5","344.30472","No"
"0x9ab5ca5c750f98cf2a97638ac16b1fcfe4cee79d","344.049576705837261602","No"
"0x0bfd7f2a1978dc379bd2e7419d1771891c449644","343.994","No"
"0x69e66ad368395231e94f9f37afacfea4601f0e2c","343.82019","No"
"0x2212dadc7e6bf6d5337770567a54b2267714f06d","343.550388","No"
"0xb19636d1f12b9e6d72545e6220df6697da19db3e","343.12231471","No"
"0x1e4d99d5570a6c29d886e8f47264a4895e361967","343","No"
"0xc532a0c5f7bd6a9e3bc7953a5df2e81f3b675bc0","342.990139","No"
"0xf955caace05ddcd7b9cf1ab00ddcfff7357d4700","342.980978","No"
"0xad065d085d6b53a934db81937aafe3498df27d5b","342.879402","No"
"0x111130f8863326d8b353f81072d1f7b288e5679c","341.87606","No"
"0xb05049751e4d34a3f564e9364403fc5105bac571","341.204364","No"
"0x6fd943c4f5ff2bed7285f181cc8688089d4f2682","340.12923","No"
"0xec7f09b480620254102516055f8819ec7b84ce20","339.501238","No"
"0xc22b834b7d2d3ac2bbeb3e8639ca49ee25c25e25","339.487649","No"
"0x11d46b5bc8a0228fc368874ae3b48b2d878117cd","339.377528","No"
"0xe5f2c71f75794e7f1269efbeb3700b8428a8368c","339.36362617","No"
